game_id,drive_id,yards_to_go,yardline,result,offense,defense,td_rate,fg_rate,td_allowed_rate,fg_allowed_rate
401628404,40162840420,6,44,TD,Texas A&M,LSU,0.24285714285714285,0.11428571428571428,0.24615384615384617,0.16923076923076924
401628404,40162840420,4,67,TD,Texas A&M,LSU,0.24285714285714285,0.11428571428571428,0.24615384615384617,0.16923076923076924
401628404,40162840420,9,88,TD,Texas A&M,LSU,0.24285714285714285,0.11428571428571428,0.24615384615384617,0.16923076923076924
401628404,40162840422,14,86,TD,Texas A&M,LSU,0.24285714285714285,0.11428571428571428,0.24615384615384617,0.16923076923076924
401628404,40162840424,3,97,TD,Texas A&M,LSU,0.24285714285714285,0.11428571428571428,0.24615384615384617,0.16923076923076924
401628404,40162840426,1,71,FG,Texas A&M,LSU,0.24285714285714285,0.11428571428571428,0.24615384615384617,0.16923076923076924
401628404,40162840426,0,99,FG,Texas A&M,LSU,0.24285714285714285,0.11428571428571428,0.24615384615384617,0.16923076923076924
401628404,40162840426,6,94,FG,Texas A&M,LSU,0.24285714285714285,0.11428571428571428,0.24615384615384617,0.16923076923076924
401628404,4016284041,10,75,Nothing,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,4016284045,10,21,TD,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,4016284047,10,80,Nothing,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,4016284047,7,49,Nothing,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,4016284047,8,26,Nothing,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,4016284047,13,31,Nothing,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,40162840411,10,32,Nothing,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,40162840419,10,75,Nothing,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,40162840419,9,47,Nothing,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,40162840419,10,32,Nothing,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,40162840421,10,75,Nothing,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,40162840423,15,83,TD,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,40162840423,9,57,TD,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,40162840423,3,3,TD,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,40162840425,17,82,Nothing,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628404,40162840427,10,60,Nothing,LSU,Texas A&M,0.2711864406779661,0.2033898305084746,0.22580645161290322,0.0967741935483871
401628401,4016284011,3,32,FG,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,4016284011,10,68,FG,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,4016284013,10,47,TD,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,4016284013,17,40,TD,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,4016284013,2,98,TD,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,4016284015,9,61,Nothing,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,40162840111,10,25,Nothing,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,40162840111,7,40,Nothing,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,40162840111,10,50,Nothing,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,40162840114,9,26,Nothing,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,40162840116,7,32,Nothing,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,40162840116,8,49,Nothing,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,40162840118,8,27,Nothing,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,40162840118,9,42,Nothing,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,40162840118,1,69,Nothing,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,40162840118,1,82,Nothing,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,40162840118,2,98,Nothing,Kentucky,Auburn,0.10909090909090909,0.14545454545454545,0.2727272727272727,0.12121212121212122
401628401,4016284014,10,75,Nothing,Auburn,Kentucky,0.234375,0.078125,0.30357142857142855,0.16071428571428573
401628401,4016284018,9,52,TD,Auburn,Kentucky,0.234375,0.078125,0.30357142857142855,0.16071428571428573
401628401,40162840110,5,47,FG,Auburn,Kentucky,0.234375,0.078125,0.30357142857142855,0.16071428571428573
401628401,40162840110,12,17,FG,Auburn,Kentucky,0.234375,0.078125,0.30357142857142855,0.16071428571428573
401628401,40162840113,10,75,TD,Auburn,Kentucky,0.234375,0.078125,0.30357142857142855,0.16071428571428573
401628401,40162840113,1,54,TD,Auburn,Kentucky,0.234375,0.078125,0.30357142857142855,0.16071428571428573
401628401,40162840113,1,39,TD,Auburn,Kentucky,0.234375,0.078125,0.30357142857142855,0.16071428571428573
401628401,40162840113,9,37,TD,Auburn,Kentucky,0.234375,0.078125,0.30357142857142855,0.16071428571428573
401628401,40162840113,9,26,TD,Auburn,Kentucky,0.234375,0.078125,0.30357142857142855,0.16071428571428573
401628401,40162840113,1,1,TD,Auburn,Kentucky,0.234375,0.078125,0.30357142857142855,0.16071428571428573
401628406,4016284061,8,45,Nothing,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,4016284064,1,54,FG,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,4016284064,11,67,FG,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,4016284066,15,20,Nothing,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,4016284068,7,28,Nothing,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,40162840610,1,34,TD,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,40162840610,11,78,TD,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,40162840610,6,94,TD,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,40162840612,10,20,Nothing,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,40162840612,10,52,Nothing,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,40162840612,18,69,Nothing,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,40162840612,18,69,Nothing,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,40162840616,10,25,TD,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,40162840616,2,58,TD,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,40162840618,9,26,Nothing,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,40162840620,11,66,TD,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,40162840620,2,98,TD,Arkansas,Ole Miss,0.3,0.15,0.16129032258064516,0.12903225806451613
401628406,4016284062,6,49,Nothing,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,4016284062,6,30,Nothing,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,4016284062,7,16,Nothing,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,4016284062,5,5,Nothing,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,4016284065,15,64,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,4016284065,10,59,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,4016284065,10,33,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,4016284065,11,11,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,4016284069,8,66,Nothing,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840611,7,72,Nothing,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840611,11,52,Nothing,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840613,1,46,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840613,7,42,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840613,7,42,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840613,12,47,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840613,3,3,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840615,7,72,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840615,8,36,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840615,11,11,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840617,4,73,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840617,3,3,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840619,8,62,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840621,4,64,Nothing,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840621,18,45,Nothing,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840623,1,71,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840623,4,64,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840623,2,52,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628406,40162840623,8,12,TD,Ole Miss,Arkansas,0.2465753424657534,0.1780821917808219,0.2702702702702703,0.10810810810810811
401628407,4016284071,10,40,Nothing,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,4016284073,8,32,Nothing,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,4016284077,23,49,Nothing,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,4016284079,5,25,TD,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,4016284079,2,38,TD,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,4016284079,10,41,TD,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,40162840711,6,31,Nothing,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,40162840715,2,36,Nothing,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,40162840715,5,73,Nothing,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,40162840719,6,29,Nothing,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,40162840719,20,32,Nothing,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,40162840721,7,45,Nothing,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,40162840721,4,66,Nothing,Auburn,Vanderbilt,0.234375,0.078125,0.3333333333333333,0.1111111111111111
401628407,4016284074,14,71,Nothing,Vanderbilt,Auburn,0.23728813559322035,0.11864406779661017,0.2727272727272727,0.12121212121212122
401628407,4016284074,3,43,Nothing,Vanderbilt,Auburn,0.23728813559322035,0.11864406779661017,0.2727272727272727,0.12121212121212122
401628407,4016284074,8,48,Nothing,Vanderbilt,Auburn,0.23728813559322035,0.11864406779661017,0.2727272727272727,0.12121212121212122
401628407,4016284078,10,69,Nothing,Vanderbilt,Auburn,0.23728813559322035,0.11864406779661017,0.2727272727272727,0.12121212121212122
401628407,40162840710,11,76,Nothing,Vanderbilt,Auburn,0.23728813559322035,0.11864406779661017,0.2727272727272727,0.12121212121212122
